chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
5,"Article V ""C"" Commercial Districts","Section 405.180 ""C"" Commercial District.",sub-sec-5.2,https://ecode360.com/29279351,https://zoneomics.com/code/15834/chapter_5#5.2,False,0,This commercial district is intended for the conduct of personal and business services and the general retail business of the community.
5,"Article V ""C"" Commercial Districts","Section 405.190 ""C"" Districts - Uses Permitted.",sub-sec-5.3,https://ecode360.com/29279352,https://zoneomics.com/code/15834/chapter_5#5.3,False,0,"
A. The following uses shall be permitted in the ""C"" Commercial District:
1. Antique shops.
2. Appliance repair shops.
This excludes manufacturing of any item, article or product and excludes outdoor storage or placement of any appliance, equipment or parts for appliances on the subject property.
3. Athletic clubs.
4. Auction houses.
5. Auto laundries and car washes.
6. Auto sales and service, not including salvage or wrecking.
Excluding outdoor storage of non-running or salvage vehicles for storage, scrap or replacement parts for longer than fifteen
(15) days.
7. Bakeries and confectioneries.
8. Banks and savings and loan companies.
9. Barber shops and beauty parlors.
10. Book or stationery stores.
11. Bicycle and motor-driven cycles and repair shops.
Excluding outdoor storage of non-running or salvage vehicles for storage, scrap or replacement parts for longer than fifteen
(15) days.
12. Billiard hall or pool hall.
13. Bowling center.
14. Children's nursery or kindergarten.
15. Cleaning, dying or dry cleaning, not wasting steam to the atmosphere.
16. (Reserved)
17. Clothing or ready-to-wear stores.
18. Custom tailoring, dressmaking and millinery.
19. Drive-in restaurants.
20. Drive-in retail stores for persons who are served in automobiles.
21. Drug stores.
22. Dry goods or notion stores.
23. Feed stores, not including the milling or grinding of feed products.
24. Florist shop and gift shop.
25. Food and cold storage lockers.
26. Funeral homes.
27. Fur storage.
28. Furniture upholstery.
29. Garages for auto repair.
30. Gasoline service stations.
31. Greenhouses.
32. Hardware stores and building supply stores.
33. Hotels.
34. Laboratories, such as dental and optical.
35. Landscape architectural workshop.
36. Laundries, self-service or washateria in nature.
37. Lawn and garden service.
38. Lodge halls and similar uses.
39. Messenger, telephone and telegraph offices.
40. Monument sales, retail dealers (outside display permitted).
41. Motor hotels.
42. Nurseries.
43. Offices and office buildings.
44. Painting and decorating shops.
45. (Reserved)
46. Pet shops, pet grooming, animal hospitals and clinics.
Excluding dog breeding facilities.
47. Photography shops and studio.
48. Printing shops.
49. Professional offices including lawyers, dentists, doctors, interior decorators, landscape architects, architects, insurance agents, engineers, real estate agents, abstractors, artists, accountants, adjustors, appraisers and similar types of professional uses.
50. Public buildings and public uses.
51. Radio stations.
52. (Reserved)
53. Restaurant, including drive-in facilities.
54. Sale and show rooms.
55. Schools, business and commercial.
56. Theaters, not including drive-in.
57. Subject to all regulations otherwise provided in this and other ordinances, advertising signs as defined herein are permissible as regulated in
Section 405.360. Billboards as defined herein are prohibited.
58. Other uses which, in the judgment of the Planning Commission, are of the same general character as those listed in this Section, and which have been approved by the Planning Commission according to provisions of
Section 405.530."
5,"Article V ""C"" Commercial Districts","Section 405.200 ""C"" Districts - Conditional Uses.",sub-sec-5.4,https://ecode360.com/29279412,https://zoneomics.com/code/15834/chapter_5#5.4,False,0,"The following uses shall be permitted as conditional uses in the ""C"" Commercial Districts: any approved ""R-1,"" ""R-2,"" and ""R-3"" use as mixed use, light industrial uses, which do not constitute a nuisance by reason of noise, vibration, odor, dust, smoke, gas or other offensive conditions (see
Section 405.390), warehouses and drive-in theaters, billboards, subject to approval of size and location by the Planning Commission."
5,"Article V ""C"" Commercial Districts",Section 405.210 Commercial Districts Density Requirements.,sub-sec-5.5,https://ecode360.com/29281547,https://zoneomics.com/code/15834/chapter_5#5.5,False,0,"The following density requirements shall be adhered to in the ""C"" Commercial Districts.
The developer of all such districts shall be responsible for providing adequate water pressure for the development.
| **Density Requirements** | | **""C"" Commercial District** |
| --- | --- | --- |
| Minimum lot area (square feet) per building | | none |
| Minimum lot width (feet) per building | | none |
| Maximum height of building (feet) | |  |
|  | Principal building | 55 |
|  | Accessory building | 15 |
| Minimum front yard (feet) | |  |
|  | Principal building | none |
| Minimum side yard (feet) | |  |
|  | Principal building | 15 feet when abutting a residential district |
| Minimum rear yard (feet) | |  |
|  | Principal building | 15 |"
5,"Article V ""C"" Commercial Districts",Section 405.211 Commercial District Hwy 60 Corridor.,sub-sec-5.6,https://ecode360.com/40390277,https://zoneomics.com/code/15834/chapter_5#5.6,False,0,"
A. General.
This district is intended to provide for the orderly and attractive grouping at appropriate locations of commercial activities of a more general retail and wholesale nature and service facilities serving a larger community trade area within five hundred (500) feet of the ROW of the Highway 60 corridor.
1. Open Space Requirements.
a. Minimum Open Space.
(1) Not less than ten percent (10%) of the total lot area shall be devoted to open space; Including required yards and bufferyards.
(2) Open space shall not include areas covered by, structures, parking areas, driveways, and internal streets.
b. Maximum Impervious Surface.
(1) Shall adhere to
Section 405.390, Parking Requirements.
2. Design Requirements.
a. A site plan, showing the overall concept of the proposed use shall be submitted and approved by the Rogersville Planning Commission.
The site plan should include adherence to Sections 405.210, 405.490, and
405.568 as well as the following:
(1) A legal description or a survey done by a registered land surveyor;
(2) All dimensions of proposed building, accessory uses, drives, and parking areas; and
(3) The surrounding land uses and zoning classification.
(4) All materials, surface textures, and colors should be compatible if adjacent to a residential district.
3. A landscaping plan, meeting all requirements in effect in these regulations at the time of application for permits.
4. Refuse disposal areas shall be landscaped and screened in accordance to landscape plans.
5. Mechanical and electrical equipment, including air conditioning units, shall be designed, installed, and operated to minimize noise impact on surrounding property.
a. All such equipment shall be screened from public view.
6. Lighting shall be designed to reflect away from adjacent residential areas."
6,"Article VI Manufactured Homes ""R-4"" District","Section 405.220 Manufactured Home District ""R-4"".",sub-sec-6.1,https://ecode360.com/29279416,https://zoneomics.com/code/15834/chapter_6#6.1,False,0,"The ""R-4"" Manufactured Home Residence District is designed to provide a district for the location of all manufactured homes used as residences whether set individually or in manufactured home parks.
It is designed for existing manufactured home parks as well as for future manufactured home parks.
The intent is to control the location of manufactured homes and to promote the development of sound and well planned manufactured home parks that will be compatible with the character of the neighborhood, will not injure or damage the use or enjoyment of property in the vicinity, will be consistent with the future land use plan of Rogersville, and is otherwise in the public interest."
6,"Article VI Manufactured Homes ""R-4"" District","Section 405.230 ""R-4"" Manufactured Home District.",sub-sec-6.2,https://ecode360.com/29279417,https://zoneomics.com/code/15834/chapter_6#6.2,False,0,"All manufactured homes used for residential purposes shall be located in a ""R-4"" Manufactured Home District and the following regulations shall apply to every lot and parcel of land in said district and shall be subject to all the general provisions of this Chapter.
Those manufactured homes that are presently located outside of a ""R-4"" District may be continued as non-conforming uses.
Once the non-conforming manufactured home (trailer) is removed from the lot, however, other than a lot in an ""R-4"" District, no manufactured home may reoccupy the lot or parcel."
6,"Article VI Manufactured Homes ""R-4"" District","Section 405.240 Permitted in ""R-4"" Manufactured Home District.",sub-sec-6.3,https://ecode360.com/29279418,https://zoneomics.com/code/15834/chapter_6#6.3,False,0,"
A. The following uses shall be permitted in the ""R-4"" Manufactured Home District:
1. Manufactured homes.
2. Modular homes.
3. Manufactured home parks.
4. Manufactured home community.
5. (Reserved)"
6,"Article VI Manufactured Homes ""R-4"" District",Section 405.250 Conditional Uses.,sub-sec-6.4,https://ecode360.com/29279425,https://zoneomics.com/code/15834/chapter_6#6.4,False,0,"Any conditional use that may be allowed in the ""R-1"" District may be allowed in the ""R-4"" District, if authorized by Planning Commission as provided in
Section 405.390."
6,"Article VI Manufactured Homes ""R-4"" District","Section 405.260 ""R-4"" Density Requirements.",sub-sec-6.5,https://ecode360.com/29279426,https://zoneomics.com/code/15834/chapter_6#6.5,False,0,"Density requirements of an individually placed manufactured home or modular dwelling in a ""R-4"" District not located in a manufactured home park or manufactured home community shall have the minimum lot area, minimum lot width, minimum front, side and rear yards as is prescribed herein in
Section 405.161 for multi-family residences."
6,"Article VI Manufactured Homes ""R-4"" District",Section 405.270 Manufactured Home Park - Manufactured Home Community.,sub-sec-6.6,https://ecode360.com/29279427,https://zoneomics.com/code/15834/chapter_6#6.6,False,0,"
A. A manufactured home park or manufactured home community shall be located only in a ""R-4"" Manufactured Home District as provided by this
Chapter and is subject to the following conditions:
Each boundary of any manufactured home park must be at lease fifty
(50) feet from any permanent residential building located outside the manufactured home park.
All sanitary systems must have approval in writing from the Missouri Department of Natural Resources.
B. The manufactured home park or manufactured home community shall conform to the following requirements:
1. The manufactured home park or manufactured home community shall be located on a well drained site, properly graded to insure rapid drainage and freedom from stagnant pools of water.
2. Manufactured home spaces shall be provided consisting of a minimum of three thousand (3,000) square feet for each space, which shall be clearly defined and marked.
3. Manufactured homes shall be so harbored on each space so that there shall be at least fifteen
(15) feet clearance between manufactured homes, provided however, that with respect to manufactured homes parked end-to-end, the end-to-end clearance may be less than fifteen
(15) feet but not less than ten
(10) feet.
No manufactured home shall be located closer than fifteen
(15) feet from any building within the manufactured home park.
4. All manufactured home spaces shall abut upon a driveway of not less than twenty
(20) feet in width, which shall have unobstructed access to a public street or highway, and the sole vehicular access shall not be by an alley and all dead-end driveways shall include adequate vehicular turning space or cul-de-sac.
5. Off-driveway parking sites shall be maintained at a minimum ratio of one
(1) car space for each manufactured home space.
6. Outdoor laundry drying space of adequate area and suitable location shall be provided.
7. All roadways within the manufactured home park shall be all-weather surfaced, maintained and adequately lighted.
8. Where possible, all electric distribution systems, plumbing systems and telephone service systems to each manufactured home space, except outlets and risers, shall be underground.
Each manufactured home space shall be provided with a one hundred fifteen
(115) volt single phase service with a minimum sixty
(60) ampere individual service outlet.
9. All manufactured home parks shall be connected to the City sanitary sewer system or other adequate disposal system and satisfactory connections made available to each manufactured home space.
10. Each manufactured home in a manufactured home park or a manufactured home community shall have skirts covering the jacks and/or foundations and shall have adequate tie downs for safety purposes.
C. Manufactured Home Spaces.
If ""independent"" manufactured home spaces only are provided, no service building shall be required.
Any manufactured home park providing for ""dependent"" manufactured homes shall have one
(1) or more service buildings.
Such service buildings shall:
1. Be located fifteen
(15) feet or more from any manufactured home space;
2. Be adequately lighted;
3. Have the interior finished with moisture-resistant material to permit frequent washing and cleaning;
4. Provide at least one
(1) lavatory, water closet and shower for each sex, one
(1) laundry tray, one
(1) slopwater drain and hot and cold water;
5. Have adequate heating facilities for the building and equipment which will furnish ample supply of heated water during time of peak demands; and
6. Have all rooms well ventilated, with all openings effectively screened."
7,"Article VII Industrial Districts - ""I"" District","Section 405.280 Industrial Districts ""I"".",sub-sec-7.1,https://ecode360.com/29279448,https://zoneomics.com/code/15834/chapter_7#7.1,False,0,"This district, designated by the primary symbol ""I"" and referred to as Industrial Districts or ""I"" Districts, is established for the purposes hereinafter set forth.
Density and parking requirements for Industrial District uses are listed in
Sections 405.330 and
405.490 respectively."
7,"Article VII Industrial Districts - ""I"" District","Section 405.290 ""I"" Industrial District.",sub-sec-7.2,https://ecode360.com/29279449,https://zoneomics.com/code/15834/chapter_7#7.2,False,0,"This industrial district is intended primarily for production and assembly plants that are conducted so the noise, odor, dust and glare of such operation is completely confined within an enclosed building."
7,"Article VII Industrial Districts - ""I"" District","Section 405.300 Uses Permitted - ""I"" Districts.",sub-sec-7.3,https://ecode360.com/29279450,https://zoneomics.com/code/15834/chapter_7#7.3,False,0,"
A. The following uses shall be permitted in the ""I"" Districts:
1. Agricultural feed and grain storage.
2. All uses permitted in ""C"" District.
3. Assembly of electrical and mechanical appliances, instruments, devices, and the like.
4. Billboards.
5. Bottling works.
6. Building material production and storage.
7. Construction and agricultural equipment distribution, repair, storage and sales uses.
8. Food distribution and storage plants.
9. (Reserved)
10. (Reserved)
11. Laundry, cleaning and dyeing works.
12. Newspaper plants.
13. Research laboratories.
14. Sheet metal, plumbing and blacksmith shops.
15. Sign shops and service.
16. Transportation storage and trucking yards.
17. Upholstering and furniture repair shops.
18. Vehicle finishing, repair, and the like.
19. Veterinary and animal clinics with outside kennels.
20. Wholesale business, storage warehouses, and the like.
21. Parking lots and parking garages.
22. Bus and cab depots.
23. Other uses of the same general character as those listed above which conform to restrictions deemed appropriate by the Planning Commission, according to
Section 405.530."
7,"Article VII Industrial Districts - ""I"" District","Section 405.310 Uses Prohibited - ""I"" Industrial District.",sub-sec-7.4,https://ecode360.com/29279475,https://zoneomics.com/code/15834/chapter_7#7.4,False,0,"
A. The following uses are prohibited in the ""I"" Industrial District:
1. Any residential use.
2. Distillation of bones.
3. Sanitary land fill, reduction or incineration of trash, garbage, offal or dead animals.
4. Fat rendering.
5. Manufacturing of acid, alcohol, ammonia, bleaching, powder, celluloid, chlorine, explosives, gas, glue, pyroxylin or nitrocellulose.
6. Slaughtering and dressing of horses, cattle, swine, sheep and goats and disposal of waste from such processing (this is not intended to exclude poultry slaughtering and dressing).
7. Stockyards.
8. Those uses are prohibited which may be obnoxious or offensive by reason or odor, dust, smoke, gas or noise.
9. Any use inconsistent with or expressly prohibited by the ordinances of the City."
7,"Article VII Industrial Districts - ""I"" District",Section 405.320 Conditional Uses Permitted - Planned Industrial Park.,sub-sec-7.5,https://ecode360.com/29279486,https://zoneomics.com/code/15834/chapter_7#7.5,False,0,"
A. The owner, or owners, of any contiguous and compact tract of land containing not less than five
(5) acres may submit to the Planning Commission a petition for the rezoning and subsequent exclusive use and development of all of such tract of land as a planned industrial park.
The petition submitted shall be referred to the City Planning Commission for study, hearing and report as provided by law.
B. In a planned industrial park, no building, structure, land or premises shall be used and no building or structure shall be hereafter erected, constructed, reconstructed or altered until such use, erection, construction, reconstruction or alteration shall have been specifically authorized by the Board of Aldermen, after study and recommendation by the City Planning Commission.
C. Any industrial use, upon approval of the City Planning Commission, shall be permitted in a planned industrial park provided no nuisance will result with regard to: smoke and other particulate matter, noise, odor, fire and explosive hazard, gases, glare or heat, vibration, water pollution, or other factors detrimental to the health, safety and welfare of the area.
D. The City Planning Commission shall satisfy themselves that the conditions listed above are met before recommending approval of any use in a planned industrial park.
Pursuant to this Section, the applicant shall be required to furnish:
1. Data describing all processes and equipment involved in the proposed use.
2. Plans showing location and design of structures, delivery points, loading areas, walls, fences, screen planting, signs, lighting devices and pedestrian walks.
3. Plans illustrating adequate off-street parking in accordance to standards established by the Planning Commission.
4. Traffic routing system so designed as to minimize nuisance effects due to the generation of traffic to and from the use.
5. Comprehensive landscaping plan.
6. Any other information the Planning Commission may need to adequately consider the effect that the proposed uses may have upon the cost of providing municipal services to the area.
All sewage disposal systems and requirements for such systems must be approved by the City Engineer before a building permit is issued.
E. The City Planning Commission shall further satisfy themselves that the uses proposed for any planned industrial park shall be compatible with the adjacent and nearby uses of land, both existing and contemplated; and to the adequacy of street and highway access to the district to insure that there is sufficient capacity for uses dependent on automotive transportation; and that the design and landscaping is in harmony with adjacent residential areas; and that the general plan is consistent with the intent and purposes of this
Chapter to promote public health, safety, morals or general welfare.
F. The Planning Commission may require the applicant to file a performance bond with the City Clerk during the period of construction, reconstruction or alteration, such bond to be in an amount, determined by the City Commissioners, to be sufficient to insure completion of landscaping and parking plans as submitted."
7,"Article VII Industrial Districts - ""I"" District",Section 405.330 Industrial Districts Density Requirements.,sub-sec-7.6,https://ecode360.com/29279499,https://zoneomics.com/code/15834/chapter_7#7.6,False,0,"The following density requirements shall be adhered to in the ""I"" Industrial Districts.
The developer of all such districts shall be responsible for providing adequate water pressure for the development.
Density Requirements ""I"" Industrial District | **Density Requirements** | | **""I"" Industrial District** |
| --- | --- | --- |
| Minimum lot area (square feet) | |  |
|  | per building | Building coverage will not exceed 30% of the lot area |
| Minimum lot width (feet) | |  |
|  | Per building | 100 |
| Maximum height of building (feet) | |  |
|  | Principal building | 55 |
|  | Accessory building | 15 |
| Minimum front yard (feet) | |  |
|  | Principal building | 40 |
| Minimum side yard (feet) | |  |
|  | Principal building | 20 feet when abutting a residential district |
| Minimum rear yard (feet) | | 20 feet in non-residential district; |
|  |  | 40 feet if residential district abuts | |  |
| --- |
| Planning Commission may vary density requirements in a Planned Industrial Park District. |"
8,Article VIII Supplementary Regulations,Section 405.340 Accessory Buildings.,sub-sec-8.1,https://ecode360.com/29279501,https://zoneomics.com/code/15834/chapter_8#8.1,False,0,"Accessory buildings, as defined in
Section 405.080 and as regulated herein, are permitted in any district.
No detached accessory building hereafter constructed shall occupy a required front yard or be located within five
(5) feet of any dwelling existing or under construction on the building site.
No single accessory building, in a residence district, shall occupy more than thirty percent (30%) nor shall all such buildings collectively occupy more than forty percent (40%) of the required yard spaces in the rear half of the lot.
No accessory building shall be located closer than five
(5) feet to any lot line; in the case of a reversed corner lot, no accessory building shall project closer to the street side yard than the front yard abutting.
On an external lot, an accessory building shall not project closer than fifteen
(15) feet to the street side lot line except that if the building is a required parking garage and has access to the side street, such setback shall be a minimum of twenty
(20) feet."
8,Article VIII Supplementary Regulations,Section 405.350 Accessory Uses.,sub-sec-8.2,https://ecode360.com/29279502,https://zoneomics.com/code/15834/chapter_8#8.2,False,0,"An accessory use, as defined in
Section 405.080 and as regulated herein, is permitted in any district where the principal use to which it is accessory is permitted."
8,Article VIII Supplementary Regulations,Section 405.355 Fencing Requirements.,sub-sec-8.3,https://ecode360.com/29279503,https://zoneomics.com/code/15834/chapter_8#8.3,False,0,"When a building permit is requested or any new use is commenced on any non-residentially zoned property abutting a residentially zoned property, the property owner is required to install a fence.
The fence must run the entire distance of the adjoining property line and must be at least six
(6) feet tall and built so as to physically and visually shield the residential area from the non-residential use.
The Building Inspector and City Engineer shall determine the height requirement of said fence."
8,Article VIII Supplementary Regulations,Section 405.360 Advertising Signs and Billboards.,sub-sec-8.4,https://ecode360.com/29279504,https://zoneomics.com/code/15834/chapter_8#8.4,False,0,"
A. For all freestanding signs, a permit shall be required prior to installation of a freestanding sign with said permit costing fifty dollars ($50.00).
All signs and sign support structures shall conform to the requirements of this
Section and all other applicable provisions of the Rogersville Municipal Code.
1. Purpose.
The purpose of this
Section is to promote public safety and welfare by regulating the following:
a. To improve the visual environment and foster economic development while providing adequate standards for meeting sign owners' needs;
b. To benefit the public and sign owners through improved sign legibility, readability and visibility; c. To provide equal opportunity for the display of commercial messages; d. To ensure the design, construction, installation, repair and maintenance of signs will not interfere with traffic safety or otherwise endanger public safety; e. To ensure that City rights-of-way are not appropriated to private use or used in a manner inconsistent with the public interest; f. To reduce incompatibility between signs and their surroundings; g. To ensure that an adequate opportunity will be available to sign users without dominating the visual appearance of the area.
2. Conflicts with other provisions.
Nothing contained herein shall be deemed a waiver of the provisions of any other ordinance or regulation applicable to signs.
Signs located in areas governed by several ordinances and/or applicable regulations shall comply with all such ordinances and regulations.
If there is a conflict between this
Section and any other ordinance or regulation, the more stringent shall apply.
3. Display of signs — permit required.
a. No sign shall be displayed in the City limits until the City has issued a permit for it, unless it is exempt from a permit in accordance with
Section 405.360(5).
No permit shall be issued unless the applicant demonstrates that the proposed sign meets the requirements of this Code.
All face changes, except changeable copy signs, shall require a permit.
Mere repainting or changing the message of a sign shall not, in and of itself, be considered a substantial alteration.
b. If plans submitted for an approved use permit, special use permit or preliminary plat include sign plans in sufficient detail that the permit issuing authority can determine whether the proposed sign or signs comply with the provisions of this Chapter, then issuance of the requested approved use permit, special use permit or preliminary plat shall constitute approval of the proposed sign or signs.
c. No sign except a ""public sign"" shall be located on any City owned utility pole or within public rights-of-way.
4. Permits to be withheld — illegal or prohibited signs on parcel.
When a sign permit is requested for a parcel where illegal or prohibited signs exist, no sign permit shall be issued until all such signs are removed or brought into conformance with this Section.
5. Signs exempt from permit.
a. The following non-illuminated signs may be erected in compliance with this
Section without the issuance of a sign permit.
Such signs may be permitted in addition to all other signs permitted and shall conform to setbacks, placement requirements and other physical characteristics.
(1) Construction signs;
(2) Election signs;
(3) Public signs;
(4) Ideological signs;
(5) Memorial signs;
(6) Flags;
(7) Holiday decorations;
(8) On-site information signs;
(9) Window signs;
(10) Church identification, bulletin boards;
(11) Licensed and operable motor vehicles.
|  |  |  |
| --- | --- | --- |
|  | The following temporary event signs may be located without issuance of a permit for a forty-eight (48) hour period. | |
|  | (1) | Commercial real estate signs; |
|  | (2) | Auction signage; |
|  | (3) | Garage sale signage. | |  |  |
| --- | --- |
|  | The signs may be no larger than two (2) feet by two (2) feet with a maximum height of three (3) feet from the ground level. In addition to advertising language, the signs shall contain the date and location of the event. Property owner permission must be obtained prior to locating a sign off site. Signs may be placed within City right-of-way with property owner permission, however, placement shall not be allowed within the sight triangle of an intersection. |
b. Signs left longer than forty-eight
(48) hours shall be in violation of this
Section and shall be removed by the City.
The fine for violation of this
Section shall be fifty dollars ($50.00) pursuant to
Section 405.367. No placement of signs as defined in this
Section shall occur in the Highway 60 corridor or on any City owned utility pole.
6. No portable signs shall be allowed.
Any portable signs in use as of the date of the passage of this
Section shall not fall under this regulation until such time as removal or destruction of the sign, or a change in ownership of the property or closing of the business.
No such portable sign may be replaced by an owner or transferred to any new business owner."
8,Article VIII Supplementary Regulations,Section 405.361 Definitions and Location Requirements.,sub-sec-8.5,https://ecode360.com/29279538,https://zoneomics.com/code/15834/chapter_8#8.5,True,1,"For the purpose of this Article, the following words shall be defined as set forth herein:
ABANDONED SIGN A sign which no longer identifies or advertises a bona fide business, lessor, service, owner, product or activity or for which no legal owner can be found for a period of one hundred eighty (180) days.
ANIMATED SIGN Any sign that uses movement or change of lighting to depict action or create a special effect or scene.
APPROVED WALL AREA Any one
(1) of the following:
1. For a building containing one
(1) use:
Any exterior wall having visibility from or abutting a publicly dedicated street or any exterior wall facing the parking lot of the use.
2. For a building containing two
(2) or more uses:
Any exterior wall or one
(1) individual use that has a primary public entrance and exit; or any exterior wall of one
(1) individual use on or below the first (1st) story which faces an abutting publicly dedicated roadway, alley or the customer parking lot of the building.
Any substantial difference in the building plane on the facade of the building shall be eligible for consideration as a separate approved wall area.
AWNING SIGN A wall sign that is painted, stitched, sewn or stained onto the exterior of an awning.
An awning is a shelter supported entirely from the exterior wall of a building and composed of non-rigid materials except for the supporting framework.
BALLOONS Any number of sizes of balloons used to draw attention to a business.
BANNER Any sign of lightweight fabric or similar material that is permanently mounted to a pole or a building by a permanent frame at one
(1) or more edges.
National flags, State or municipal flags, or the official flag of any institution or business shall not be considered banners.
BEACON Any light with one
(1) or more beams directed into the atmosphere or directed at one
(1) or more points not on the same zone lot as the light source; also, any light with one
(1) or more beams that rotate or move.
BILLBOARD An off-premises sign owned by a person, corporation or other entity that engages in the business of selling the advertising space on that sign.
BUILDING IDENTIFICATION SIGN A sign stating the name of a building or identifying the major tenant of a building.
BUILDING MARKER Any sign indicating the name of a building and date and incidental information about its construction, which sign is cut into a masonry surface or made of bronze or other permanent material.
CENTER IDENTIFICATION SIGN A sign which states only the name of such developments as shopping centers, a business park or similar use.
CHANGEABLE COPY SIGN A permanent sign or portion thereof with characters, letters or illustrations that can be changed or rearranged without altering the face or the surface of the sign.
A sign on which the message changes more than eight
(8) times per day shall be considered an animated sign and not a changeable copy sign for purposes of this Section.
A sign on which the only copy that changes is an electronic or mechanical indication of time or temperature shall be considered a ""time and temperature"" portion of a sign and not a changeable copy sign for purposes of this Section.
COMMERCIAL MESSAGE Any sign wording, logo or other representation that, directly or indirectly, names, advertises or calls attention to a business, product, service or other commercial activity.
CONSTRUCTION SIGN A sign that advertises the future use or occupancy of a parcel or a building or buildings or subdivision under construction.
Such signs may identify the project, the owner or developer, architect, engineer, contractor and subcontractors, funding sources, and may contain related information including, but not limited to, sale or leasing information.
ELECTION SIGN A sign that identifies candidates or issues on the ballot in an upcoming election.
FLAG Any fabric, banner or bunting containing distinctive colors, patterns or symbols used as a symbol.
National flags, State or municipal flags shall be exempt from this Section.
FREESTANDING SIGN A sign that is attached to, erected on, or supported by some structure (such as a pole, mast, frame or other structure) that is not itself an integral part of, or attached to, a building or other structure whose principal function is something other than the support of a sign.
A sign that stands without supporting elements, such as ""sandwich sign"", is also a freestanding sign.
If the message is removed from a structure that was originally designed and used as a freestanding sign, this structure shall still be considered a sign.
HEIGHT OF SIGN The vertical distance measured from the finish grade on the parcel adjacent to the pole or structure to the uppermost point of the sign or structure on which the sign is located.
HOLIDAY DECORATIONS Signs in the nature of ornamentation which are clearly incidental and commonly associated with any national, local or religious holiday.
IDEOLOGICAL SIGN Any non-commercial sign which expresses a religious, political, social or other philosophical message.
INCIDENTAL SIGN A sign, generally informational, that has a purpose secondary to the use of the zone lot on which it is located, such as ""no parking"", ""entrance"", ""loading only"", ""telephone"" and other similar directives.
No sign with a commercial message legible from a position off the zone lot on which the sign is located shall be considered incidental.
INTERNALLY ILLUMINATED SIGNS Signs where the source of the illumination is inside the sign and light emanates through the message of the sign, rather than being reflected off the surface of the sign from an external source.
Without limiting the generality of the foregoing, signs that consist of or contain tubes that
1. Are filled with neon or some other gas that glows when an electric current passes through it, and
2. Are intended to form or constitute all or part of the message of the sign, rather than merely providing illumination to other parts of the sign that contain the message, shall also be considered internally illuminated signs."
